AF-endemic,widespread
46.7222300291165,42.5641378970407
70.1313801744446,65.5729521958637
50.5685290351075,46.704402182781
66.8065509300695,66.3979527301453
72.5882690170386,71.3633779411465
82.809314696883,70.5152163085878
57.2702767278226,59.0908358367116
59.7439196174681,64.02824735854
71.2166097187724,66.7990000161728
61.7125350660992,53.8100761961624
61.9631028743957,64.1592633840979
61.5635091803023,58.7168772625989
32.2705328210186,42.7266228969209
56.8292231921482,47.2246094534814
43.9659229730325,42.3591472756026
65.1053681694913,62.8691731393105
56.9726983528357,51.9284735406483
70.7446338042674,70.6419050747631
67.361353328032,66.9911355354374
64.5875498236474,64.7752858024357
61.2559159846896,48.0812783244202
62.5132186777227,56.6803445286841
65.989705050259,63.2331373050911
42.6088651482856,48.604775766997
52.5400856190077,49.4003109180997
52.0617668767148,51.5959474511816
67.4361785081855,69.5167621382471
53.8167942329777,56.0296959750995
64.1399150536958,59.4340615512868
53.1360750072051,54.3605651272493
60.0333586311539,55.5353129795978
72.1427704682946,68.9608493851515
51.903757011043,55.6774548833783
43.2337026940721,51.2826223717582
45.093656328175,53.556515353057
54.7925497631379,50.0752455191184
53.8929884146504,44.8593059401726
56.2463685553466,54.3432689937832
42.0325843440666,51.3395048224131
56.0656261459965,49.0955864497097
59.1330911734282,57.4466400841343
55.1636638395918,53.3645891393383
57.0220492554605,56.3752460708469
44.554911555541,53.630415127718
61.706857752863,69.0695061675757
61.562189909339,58.4166958204879
48.4060173998307,51.2142530560629
56.0846063659609,54.1190819775252
63.4635097303795,64.6447366997489
52.864360742241,47.0798290352278
31.6884849688503,36.9043646039978
61.0376481795147,65.2601633015037
58.6307618486339,56.7609089931814
49.7828525301005,50.7523121603975
64.5864224560686,58.1198150261751
59.5004216811548,54.3830805295333
59.4574061831939,58.0277452085739
45.673165047589,53.2423527256864
66.7686901861598,60.2235454341464
70.1538773758583,62.6545253701866
42.5060580429004,47.5261607714792
61.0432933569306,60.3743644617115
48.1390799295374,49.5048837297398
50.0277808854581,52.4923323511848
42.2528182300464,49.9476990095881
48.5819216962684,44.7467377869376
39.5427577374154,37.5970865534991
39.8117898755281,45.5490057864073
54.4150488691056,47.9386705739235
54.7604089902785,48.7622005762859
61.7940708980694,60.7691661635752
65.7818927343002,61.7997308671566
58.9056635229145,65.5756794554942
66.8865066468053,67.4705201350456
46.6253266869138,42.5967410176371
49.8531333584949,56.3966044037075
57.7454564709577,48.8136337592809
69.6582274390933,72.69444058939
43.405253680383,49.8128127354726
55.112303696895,52.1340721740294
54.8603589116319,54.4680299586824
35.8860907002024,41.3126921129611
58.140519762835,64.1024610829071
63.2877943521095,58.379662307133
71.378478891834,70.5382047168676
55.6294879185265,52.7616550893178
60.077793729037,58.439957942965
59.3790081217428,62.3971196727452
35.391203838428,44.6395641452518
73.2273525999157,71.9852196339131
50.837776407888,44.3236517677053
53.3962049094189,54.1279789426392
53.0298692520269,50.4138911659392
35.3300861248084,39.5026183717229
49.334712997652,47.8069692473054
74.7721527616593,69.0128319080338
45.4789620555494,46.7591260152088
44.1718898019388,60.8143509172607
79.4657148980672,74.5126631988643
66.322311371412,62.8241323948459
44.3814480645669,47.5364865264515
66.6902878835012,64.4621374090011
46.5334224213069,51.1034616750475
39.5000068233357,42.6181790010171
47.1316198973934,48.4699917986703
60.2757871661097,47.9168593973382
54.3593234984311,49.6067130785995
36.2045656073267,47.135839699664
58.1537358909747,55.7314412036574
37.3794549140461,37.7657290125898
63.9662151905348,58.7774478734481
55.1535541485431,61.6814578191668
49.9216728229755,50.8329380159132
62.8514556264126,57.6461884614326
64.5808478757894,62.8031984097323
54.4883650733483,54.2195522419011
48.2897678249113,50.3513404163713
48.6192198415171,50.2496338624659
65.1294496884316,51.9247171274073
54.2381220265304,57.2998126315083
40.2782498608661,47.3974228228987
59.1243341222458,54.269022662085
49.7408038153994,43.3975387359078
53.0525269933645,61.6311622367785
48.892726842067,46.0943918749851
44.1738795527586,48.3063095629244
44.7936563229135,49.7787914567235
72.6136148936318,70.6961182808824
57.5874984201454,47.1882592239104
53.694750617654,58.6957124923194
41.5850584086613,45.3280060593336
72.5117103585093,67.2738921136805
47.1632588870587,46.4635874718405
47.9639240503402,46.3766252654069
69.2437678057826,70.4684958453071
40.867552022204,41.2439010598705
57.9928873886897,57.3615878375148
72.6286287524659,74.8885238921075
42.4783181029534,35.829535668651
70.1330761962009,66.6944652315556
71.0430524353288,78.7118440312804
59.7659547955475,48.605174366586
48.1037832144462,50.9485720174194
75.3250494640368,69.4360548795806
45.0170431127177,60.367320757321
59.1486758975707,61.7894376591704
60.8383398206704,61.5365064990327
55.4485516501308,56.7489177417209
48.0621205656088,45.0184352351844
69.2501693080659,70.1743399230415
38.9185157443092,42.695003880055
56.8370842028428,63.43915646293
59.7946547492031,59.5951327261525
63.2006222482837,58.3672611535109
59.7266867566621,58.2035768099465
51.2395636177987,54.8441410489958
59.758596982056,63.7899682940817
55.7282276107508,45.5000082229021
58.0304102110394,65.5229982341092
35.8161135148493,45.2710960884738
48.6812586783662,62.5323730889563
64.320763846202,64.96088416176
58.5217224390995,54.6416037454828
48.1834131066186,51.1945925138262
55.7662537854155,54.726013422576
47.7997758242211,41.6331237341917
35.6664702550014,40.6082765899253
67.1227676694098,66.751343185764
60.7014705765331,60.6130283645823
61.3509294442723,52.4834656880799
56.2170656851816,52.2413069873979
61.2190619475472,58.1800373425495
49.0862811573905,57.5728641389575
40.8549386818317,42.070486645738
45.7220897602932,44.3767271848653
47.9327664621288,48.950696116526
56.3304771012321,58.3891650796033
80.333125003191,72.1618489936322
57.9157319961003,62.1404995761993
48.3649038432096,62.8986267710952
55.9348684584041,49.2771311461014
44.3435316192107,48.9345593602991
53.5932906780183,51.201183015082
63.0394888461315,58.9606345375291
63.386940874651,57.9263835764594
50.7292239664325,57.4526561563794
34.8685802583546,43.6596750400814
52.7391388684968,62.3770524403898
59.7764726811172,60.5066206320675
45.9173578630569,52.7965545512076
77.2500110014122,73.2697394819718
62.6961758606331,54.9254900207321
53.2293706968992,47.6616906880949
53.1694924234524,52.3336923349993
75.0885217243751,73.7682483891935
51.4903212947627,61.9782101875306
57.0779539344437,54.311696754112
21.7185599222994,32.9098621654479
50.0846257791323,36.9804304527236
31.5235235018259,37.7944794818724
54.0401463385468,58.4185604950821
40.2345162802594,55.6971675276599
47.8407552646574,58.1629341703952
59.198857029924,66.9077387858241
44.7732359802421,44.7993932414536
66.0694643905021,60.46040230582
63.8048419916862,68.2569633317129
36.5429813137969,46.1425440678087
45.3642872578697,48.6349746062035
48.9962723395087,45.3609993043416
45.7025703414333,55.1423088441878
51.2313982771751,53.5217044893565
59.4678816251418,50.390888066393
44.4377221549808,36.9820184333088
51.2084280216226,47.5121647287272
65.235040619597,66.3831591737222
31.3071882581379,37.5551695630985
32.2097584199105,45.873067006053
49.2699198010023,59.3193285350768
43.3763923040585,45.5093093193311
39.8372827118674,43.3577594479047
60.2295965288653,68.0546658236582
55.2923896867361,44.4735606524161
46.9097403787571,44.7124926020026
71.3667850397947,66.7360375455547
61.1218104075374,66.7165394211788
60.1654764257168,51.4189506071722
54.1527213985991,51.9943284134109
62.94661117541,49.3735008997992
52.2977989826797,43.3470773292383
63.8058738014685,50.2309827001328
45.6799892271951,51.7321258921631
58.6056240558406,66.3582588228745
50.2742996618503,53.7978757441228
37.737353617157,43.8616662600894
75.2274190491867,67.3253714021581
32.1601383995287,45.5332591713233
63.7350376443869,64.0573713403802
56.3447757037703,48.5400919036448
54.9966235297127,57.3385720975171
57.1016378579184,45.5250634786257
40.4827792671406,40.9431822518197
62.018981808211,59.2974736146156
59.7902686159757,60.0480937170674
58.4400869764834,61.8875152523982
80.7331794331611,78.1520362354484
46.6106871770158,48.2582526300227
43.9003223977596,51.530728935869
58.667057183328,52.0422970527872
57.2402948835561,52.5020708552474
75.6814687137135,69.5418042902224
45.7128957508403,41.5472610016849
48.9104177899466,39.1621244419666
59.427868824301,65.689399649803
40.3110018525922,40.5951866584304
80.6855545585517,67.7291392916732
43.7426516285534,56.0814976214888
43.4619918828557,48.642296269423
66.6238545793547,59.0478463007321
44.3029184783327,44.6286320808661
59.2126938811866,59.2065312876682
38.337478044532,49.7566209692227
52.6800320536089,60.2762859208552
51.8741423573261,52.126238378005
54.1474781651464,61.745078510874
40.5619246913936,56.6972913473171
41.833496763033,40.6635177218931
63.3240392462456,68.6754746518804
66.1187269204089,63.6727414641882
64.2997525567165,58.8075707929151
53.9104999632662,58.4814445696431
50.0661121602175,55.4972169315047
47.6995475186106,53.6290726819321
55.6982579615475,62.622957594774
64.8360438703874,65.3705320346812
47.154646024313,54.7317458194164
62.88637574148,46.2940402810404
55.1878105644954,61.9675600843272
75.8498185418799,68.6664923958997
55.0089793986761,57.9478265039208
50.355538876979,53.0108591556461
46.1099732015238,53.9372548868015
56.7577704746208,57.7047800715878
55.5248374062089,48.4035389229671
39.2643650979505,43.8595389057485
67.9071066832212,58.3165383191804
45.5095498029641,48.6002223963439
67.1498951289084,63.3542907275399
48.1340305893251,47.3118229640605
49.5952217385894,44.2130533740725
39.3328646611508,46.2053584886111
39.2162801986344,38.8958159694456
56.6845378711888,63.3043757178164
50.2975186428643,53.9552795293407
54.2628124421897,57.8682611803041
61.0308431659498,55.1100343415326
41.4961101716108,46.3914881449604
45.5071452387362,52.124818738459
48.9350212547368,56.7214210859907
68.0163519396144,49.4836860454502
58.3422544234018,65.9873242256731
51.0370083009899,57.6304632649285
54.5136847768853,61.8731018666033
36.385735923984,41.3288050362915
55.456992995725,53.464273082519
52.5823530589107,53.3060357228192
57.4657965950319,44.4271437399951
51.5070769885655,45.7599263406086
57.5292224434816,44.2897521023674
63.8569186260064,69.4430969553456
44.6306118824129,48.7112743955308
43.1253656622448,41.4628296869063
38.6296891482117,48.8115612954292
47.259766131613,46.0690218042682
58.7573685126334,59.3114801650861
50.1215277482631,47.7747625665253
48.1392681984209,44.0933891777947
58.4550317148924,59.7813417238991
47.8087611879572,47.3997513696947
45.5761071275456,46.2553434213356
47.9438547849252,51.0861178853693
54.6593577805363,56.223045440168
60.4810716212334,65.1528266732067
43.8699018751302,51.8972139823633
57.2881709881347,56.8364297375053
72.2095564157803,75.3004554506081
56.157247399955,59.0543057396583
62.3685096016608,64.2821545652061
36.4783949270348,47.3237996670736
59.8287582797848,59.0335842980855
41.8113540682494,48.2717278890132
77.7099628852696,73.4116358879245
54.3033410158371,59.089990119196
58.5526781700386,64.5321296909376
47.5633145015575,47.5825902025098
67.8270642195418,61.0460549036485
56.0666557855921,56.5755123978064
52.2828458610262,50.7527521555539
30.8740091056758,39.5919228917845
74.2086366937283,66.9358358427344
62.2649613325109,59.6486657005927
67.8554241633945,58.8173471742532
35.6777391692081,44.2023043231324
46.0277804962795,50.7221024274969
53.192363823799,53.3582955708088
70.3375041162052,73.1430165219744
55.9968751537331,48.2501356775968
58.9021521498705,58.2752551151007
64.0230765434535,65.1437315181307
30.7681979969374,35.50252398578
57.5738650196349,51.429566973061
46.8162933857643,45.7198672375065
41.7499496721789,45.3507511586345
47.7968935656234,45.2879581851339
50.554458994056,52.6507432114908
62.9006499665636,59.0964458645824
60.1273859490903,61.097643916125
48.9618355068365,48.2042585753803
69.7268669382109,63.6006121038046
64.1791972156196,57.9805933874935
73.0145735974046,66.0980044227835
70.0436732547094,66.0409062365883
53.7768777869929,53.7547135486217
45.3958328061665,41.2459223347782
38.3130248994141,40.3083730892145
49.9414880612923,53.3552826648626
58.04440544148,57.9712680977765
49.5083470716717,56.6671016624777
62.7474261395431,50.0169930810605
47.6235449228617,53.2383942363608
59.454929361497,61.9476339978848
66.3797930773284,62.4341690666235
61.9794689782583,57.053376933434
54.6768115873057,57.2951792787042
66.8823173666014,61.7966704657972
61.8573992970413,58.1484450313228
70.037490347126,67.3973197366131
65.596332665582,63.2174565435086
63.671868536778,61.6234739801055
46.0817664342917,46.1455835490094
57.9643681062338,60.8066064430075
60.7737398408946,59.8383564780961
41.0499104603771,40.7424046691156
66.0455657553979,63.5954878834712
44.1930290666229,52.4095410907963
68.7486153275902,68.4895553056742
32.1037565838073,44.2726348687139
69.5253486265222,65.8415431384407
51.0638657083247,49.0859360668632
46.2659000159085,54.1777780521622
57.035902330909,58.2905909056757
69.1444427159461,63.5537474731849
60.0298408093722,57.023681852924
58.0445803157325,52.2836172102732
43.6009928684101,49.2168258352278
61.9372491927982,68.9909827655296
71.0102225795595,75.6202500189604
40.4728861885283,41.4734638373689
45.5429005382801,47.5192644619733
69.8555037241578,64.3025492655017
83.5220459171339,69.9582865772127
43.0709226648006,54.3913401575584
61.176575830235,61.4630550443244
71.4515479087923,66.948841940026
49.7163944901491,47.1405359631465
59.3746938268755,60.524915186731
48.1250521467921,56.9062569357194
64.7139823791337,74.8091612262268
49.3295547503481,53.093833300773
63.3354337845603,56.7018863622602
37.7989037556417,40.5834060791325
63.8061942792611,52.6212478448518
59.5411214416243,63.2534643633781
48.3443638172001,53.5961179272616
68.7714366689975,65.4970271803256
75.3978382575931,66.7146555839699
53.8443124462183,48.0988549615259
29.8450289614733,38.0574324124391
71.4209078833052,61.5707078875165
62.9933299723587,57.4274169421166
52.9194921650332,56.0803704150604
64.8999519525241,59.9259494828203
80.2559870075952,67.5073071827489
53.4405259393313,52.1107493921994
67.4841061058631,71.1758849782131
38.7705847627475,42.3322074014781
56.3293924170246,54.2382983360045
59.1028922238569,53.4342893166018
36.7722268761052,42.9361423070277
60.7949118423045,57.0881760958949
46.2031702957657,47.3902092921708
67.2749572237122,60.7130980173877
52.6985370449888,51.1058626126508
60.4219399189391,55.5000556077874
57.1132225620173,58.3327796230188
67.6754166112201,69.2099826563791
58.0707946897403,67.0138932504621
66.9924940923271,73.5137091184878
54.6326342301144,53.4894457780875
48.6413123076339,48.8690764136961
51.5367010678293,63.5749097880668
68.785900122509,56.7904117171887
33.605322780641,46.712998222012
60.9180771018951,56.8403462302788
56.4088515780718,51.2577001421018
63.1422808524673,75.3849126763031
62.4782842418237,59.8058530273426
49.2873046215602,52.0008705339383
56.3158670905869,63.6253614122396
